fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,wine_type
7.284749388802816,0.15011711819011855,0.2956880226319829,8.43609512018387,0.07010921600949016,48.938453393995566,188.06869740561427,0.993736395275093,2.963722104715986,0.45965386486018056,9.740175671340955,4,white
6.377332993544877,0.3185410176932048,0.24736093548314045,4.039700152491077,0.041059789085005634,30.897700347589463,111.02750270112666,0.9933128831562777,3.1647692278227852,0.2866168334891619,10.181464346129395,3,white
7.534888698485286,0.709288583445047,0.587955897156722,3.1645606716791748,0.1251105664331224,6.602085758735718,24.063394429705173,0.9977071209341487,3.1593594625689985,0.6564572760288896,10.433015226878288,4,red
6.965417512557331,0.2701377895665843,0.2480872713338328,3.2916351141216165,0.020317266438512536,26.79255500756309,77.12964329870793,0.9973991804812675,2.9177464108489928,0.55555596397142,10.89587111685745,5,white
7.471816630169227,0.3587588473361118,0.4838990444729523,5.276326193859709,0.02005061595390874,45.49455894964212,183.31577663779677,0.9973843273846005,3.133120737919569,0.36680602023650655,10.278112059579614,4,white
7.502580819200405,0.31960910048597724,0.3295229194456101,2.1412080341029305,0.04521595165950329,42.53043044558845,166.85100688593334,0.9972264852244246,3.1797546292054766,0.48112025678557635,12.18331717269684,6,white
8.025814290167785,0.729472907012753,0.04401174035520772,1.28660414234057,0.1340777146587237,11.660123569210796,55.841484052297375,0.9965300574429089,3.145019019590841,0.30714072945876536,11.010654891688127,3,red
9.508631945945936,0.5809918168783056,0.4137898491975266,2.016372675292718,0.08990968088940984,16.863618252582796,97.85408318124131,1.0016283075776895,2.8478353523706463,0.8652735123766714,9.80912459127127,7,red
6.469113732823649,0.39937736582635835,0.27874763804374475,3.9964312290730177,0.05440227674006621,31.31098549810717,104.66136671364764,0.9951902049717407,3.139472811079533,0.5982296770866216,10.391491079189647,4,white
10.985272647742212,0.33372816606028777,0.5069094259515967,2.0520536483394496,0.11434807597069063,15.246534006372666,84.47644861870903,0.9978320266987332,3.0234246978423527,0.5794109775839129,12.293286041635191,4,red
6.419230544189753,0.7367778260669786,0.34418832148648904,2.6167096722102285,0.049450729171818045,25.48743038688661,170.70474212510535,0.9977794137608119,2.9076968387411393,0.8398206700413804,11.261597238630403,3,red
7.216441883578921,0.3151453702838336,0.060076069318121206,0.9160361245295731,0.08740364250988458,19.519173256127125,89.66381547217297,0.9979544962144633,3.0973834398399536,0.7148294647535145,9.388629903123812,4,red
7.002945127622341,0.32461557379622674,0.387279774770783,4.021899026858796,0.05084319418772805,50.46967143768947,172.74873432019126,0.989118250149209,3.1783659113950598,0.31523746152991705,10.195657825263655,4,white
5.558383018977593,0.6044838375412697,0.23556740708856044,1.8143258458042606,0.08765714535055827,5.26620160583567,33.5859374586606,0.9989555033474695,3.3357221783113604,0.742911622453776,11.407864509266926,4,red
9.629098882021427,0.5328042285646641,0.5530740533343956,2.578775533118898,0.043893691905560715,27.49567066393614,153.3208353953638,1.0015313646844282,2.8408784633751893,0.7165787088354308,10.538059761930407,4,red
6.963784683427827,0.13322286593447433,0.3832340160769666,1.8269052646939445,0.05231100454202571,43.92692477219661,199.7918658248172,0.9954600035645895,3.0198756148322294,0.39170530626117417,8.767904324377712,3,white
9.930760404344852,0.2395589483821866,0.3653387198718336,2.480618643610359,0.10862255404798288,19.93788204812163,131.28214076849406,1.0010195735974365,2.916122548937821,0.5719731048938803,9.896024738547466,5,red
6.873180021424661,0.2786711052127354,0.5070971574523601,5.096952210347252,0.057286944314047926,42.12786785930816,165.33321122553457,0.9964707804032064,3.037335378604072,0.3406393592703376,10.259789235841787,4,white
6.932564456498783,0.35205648517880495,0.18086087300042103,7.209186734747638,0.08473381676173883,42.01235126211579,144.97032675133585,0.998604892737074,3.064349193844144,0.45324534372723024,9.681138497434121,5,white
6.061930770791812,0.38213997688818385,0.030945515831900194,2.7598751238325083,0.044092728621121687,28.39295787186035,125.9627214562302,0.9980391097311225,3.351894373318075,0.5560476384404102,11.015723546285972,4,white
9.042892340405407,0.289175832675552,0.4931612083802339,11.170904452518267,0.03992337161359283,21.316601658281762,76.13304150152342,1.0005662506692952,2.734363191658506,0.3060062576803599,9.77084557857,4,white
6.423185561722175,0.1758533555058369,0.37679980649686273,1.9740512040337308,0.05353568177405105,10.315655839080788,49.49187687795577,0.9931583111194433,3.1596034483262043,0.5625752234505955,11.011125733138307,3,white
5.814230699441285,0.08,0.20149712453380442,5.963733000662941,0.0329228986312846,38.04187909152259,175.28558271134654,0.9974165136874915,3.151144149235206,0.5506206681640823,9.252682844519196,4,white
9.22235207409614,0.4336576619190978,0.44813832614904614,4.418360043234603,0.08937520811126684,9.029396911704072,45.59728207831844,0.9984331474963007,2.7854951308972233,0.49544469363616983,9.141211470820014,4,red
6.499337012788783,0.5338288838124912,0.13879720005991072,1.5855995802090814,0.01,1.815961767937964,3.855405807742471,0.9976632841077863,3.0432875473709244,0.6498170808665752,9.362432961091844,3,red
4.760720006597673,0.5061259256511368,0.20323129521439082,4.88811682585377,0.01,4.610211461736019,30.709365222878724,0.9970867256774754,3.2084666413904652,0.5491115763964594,10.741095599187785,4,red
7.476802076127374,0.312264616635583,0.3390900576987439,2.255560448354397,0.13117909845036255,17.787000392174527,83.06728579603637,0.9995475738510641,2.9510000179701357,1.0881813968800587,10.23023658653232,5,red
7.467952947719023,0.3078172030616141,0.15469561620713668,1.768200782297265,0.08843521526478147,7.18917294068107,39.54273297386129,0.9973494632399166,3.0153279180121513,0.6750208584965323,12.022094240266634,6,red
7.3192637853739155,0.394384783337687,0.466697373597513,2.67332874307657,0.05946241984798473,8.03159435210328,28.50371879209756,0.9988320198350638,2.9052090436226052,0.8575724789509391,10.321427389138744,4,red
9.39732310793983,0.31509349884817006,0.1844975569807954,2.6064642326745964,0.09375298091583337,10.554011028571239,73.2695932594929,0.9968868094880727,3.036673996637689,0.710558117536487,11.734316192088007,5,red
10.331579269172233,0.9033348805549952,0.28743297204519086,0.9313350181222467,0.03499569586264661,9.651623545683444,59.85096803024841,0.9977474252894494,3.1210619523874255,0.668474372813294,11.458879859418936,4,red
4.41290025275208,0.3435364461171405,0.08604317421153615,7.086805350402171,0.02316293120865747,35.473838521223584,166.40659274687275,0.9966560453842215,3.069220596211812,0.48060580738249054,12.79464050473072,4,white
7.280310448206817,0.2400765780702899,0.448565917753601,8.75918633117136,0.022331111639566935,36.214197362503114,152.2433997518349,0.9998501823001974,3.1159980881024927,0.4506757868001099,8.4091569284985,3,white
11.640032725957862,0.5050779228829207,0.2844315009040566,2.868567502182373,0.12149801808623722,10.370809489564293,35.19866508572004,0.9984394371910558,2.780486249940834,0.7247114216312472,11.283366537524657,6,red
7.029079681843569,0.35273525822688606,0.26753410595359,2.5482130200971707,0.04896795655943881,50.680744671753565,287.20688585899563,0.999155591012821,3.2488122842154863,0.6185055858921408,9.275277632662416,5,white
6.262587312751785,0.17699241175189123,0.3241052732852892,12.457807417846418,0.058736086523003786,20.667270573917985,85.14807799189471,0.9987127362573766,3.060407631760139,0.5177176691996648,11.04896242330561,3,white
7.107996451662114,0.2401143602889106,0.05475632997269325,15.988596494442863,0.04751275851858522,33.339710566956214,88.58864428152881,1.0022581290275059,3.2137849203619253,0.45812892044624026,11.26664003523462,6,white
9.268604376394748,0.7200902256318893,0.48576782796475937,1.7225516051837308,0.17979664699056136,7.427823607006978,38.23940505603958,0.997871916929449,3.0390265045079294,0.4408063591587256,8.56715491907752,3,red
11.546008288799221,0.43078657106086404,0.45395508550124364,2.0232124616380243,0.07477175855960708,11.399122345390754,57.89442122826567,0.9988866074854262,2.8563507496946605,0.7005399270154731,10.34152421370516,3,red
10.024429110530821,0.8379104070647465,0.4322554355449225,3.6038651151267254,0.16409867220385288,27.890854142593238,188.60645000324604,0.9977403119145977,3.0355003569555348,0.9833169842526683,10.664492255654013,4,red
5.667953498967125,0.34086563386341334,0.0430509758494394,12.76220630997174,0.09862121456806025,31.551441656701396,109.40075587383613,0.9958404282843212,3.096364514833974,0.5723996644130105,9.339971869289968,3,white
9.419525263543813,0.3336260425612644,0.37161529390572295,3.883500476005375,0.09276841159699882,13.980456997625431,68.14416358768216,1.000107092043337,3.0596203621839733,0.6411572786772362,10.582948160312636,6,red
6.636766278054447,0.4671229766987245,0.5901527129546168,1.6765092138521596,0.02421943686218596,10.392942888104603,30.691567506180444,0.9970391970060601,3.198851444652696,0.7445296357308365,10.100382414606251,3,red
7.3192838218106475,0.1,0.2804374810899713,7.2633472363249805,0.1161469926795268,21.797416914880024,171.2382995614542,1.0034611037161385,3.326762327520565,0.5914057150093532,11.924903690288906,7,red
7.7385570458737645,0.3265153994826919,0.45131305296635776,4.296143487797402,0.04587708305269997,40.44632692842198,141.91444678815228,0.9972321104963745,3.1073077390341926,0.5359139205290182,11.069629469382006,3,white
6.173106920144986,0.4080059053055268,0.020678353248032827,2.00109426032883,0.17156479914725117,25.800953071885306,144.72505484516358,1.0007259020781638,2.9021418634263143,0.8338692946290083,10.620923712563515,5,red
6.739254208131098,0.2119704164940706,0.4200595239030882,10.095800908896027,0.03790981716792874,38.221468103093585,122.77063024221384,0.9968145921235761,3.1370930454554222,0.31996159560418225,10.107590804817713,5,white
7.679131060951152,0.3648456456470064,0.30893424976428013,4.757431083983661,0.03922628876915416,35.12084238292993,154.57113181005252,0.9973718538713746,2.913858884052951,0.42887074916356993,11.76862144626131,3,white
5.017513286972063,0.12399869047019171,0.5056100937572069,4.100655658857645,0.027849738235063894,15.94912869146197,47.34610168321739,0.9964830257617789,2.915270491403779,0.4586868994521202,8.863364220399435,5,white
8.070820113674902,0.23572284433138035,0.08354046718037078,2.493673893239196,0.06526111109657702,28.03209951849503,90.10755793730543,0.9955358269312053,3.141748607228186,0.48684255211296096,8.543384546830731,3,white
10.766944133251572,0.2830577942723559,0.3004034629120297,2.0291786375468863,0.01,2.6844702259320252,14.35870762928903,1.0011866258712228,2.92129977657384,0.7825434123622166,11.208670755188177,6,red
10.856788080590572,0.43914051417892086,0.0358205701939833,7.015120318992795,0.1426565077692591,10.965673377194518,44.99019735673511,0.999568898919565,2.7360409703446953,0.8937592634980005,9.943250047813097,5,red
6.434219859978126,0.35651239739437063,0.3939724332041698,3.9394379276607534,0.10478744833781631,27.45707876061869,158.79247989303335,0.9899513016732592,2.8757947384832008,0.4988655406432725,9.540876330503504,3,white
7.809280313835766,0.6005247209724583,0.2972438087950277,3.0021324624558487,0.01,5.823695743212283,34.49611942197822,0.9994522288357637,2.8273896026141694,0.6850984770657759,10.443558699857352,3,red
11.361598735948387,0.5027708089423679,0.1616332403814007,3.5013556216953154,0.02069241439952836,13.578100688431089,88.32375658279518,1.0002305256525768,3.023146641427878,0.843173947894848,11.685773960423766,5,red
9.3379957669825,0.6668100734641285,0.07201156167381045,3.119114359402651,0.1415363645054478,15.730357142266014,108.32734329875852,0.9974163078228264,3.071002045518065,0.5594423021560035,11.621563806663685,4,red
9.103415720102173,0.2390640904814142,0.16911552941572677,0.5,0.16681964844406694,13.61512368483421,49.22714815916756,0.9994136278054557,2.8745325583583106,0.611517964053578,10.531402340746366,5,red
8.276701446858869,0.2722152218455677,0.09963893995940507,8.335600992670948,0.059158030001104,27.988245464726763,72.58075598532393,1.0020273506837933,3.1589389361865763,0.44896959022128186,8.008060785361698,3,white
8.517777505348343,0.6368402100105551,0.0,2.613046708703209,0.09985585224366289,9.251347030169985,68.14373255739537,0.9981959760850342,2.975631811670918,0.3,10.827356956245376,4,red
7.207329065142371,0.20318586065068117,0.2854865397774456,4.498371869809284,0.08913579230485147,13.58583036640745,79.63972263806428,0.9952747992349642,3.281778488329822,0.41429489121971774,11.505468113995532,5,white
7.1039329135601985,0.1637104683752199,0.4191759918509802,4.188860014992784,0.03130071778663181,30.704525182900277,140.53710150294523,0.9962487584188797,3.1119498693835794,0.39458442378370173,11.854763041682503,4,white
5.837991821387383,0.4393121056510033,0.25154359682475314,2.7523860127958404,0.03693485006473172,41.36247987585965,170.84504433658216,0.9990002553977196,3.1559127994417135,0.5485341428732758,11.257460853181586,4,white
7.5280264221602895,0.17058646007962947,0.143573133246259,1.0866095291837257,0.04076809459273474,15.140760649961784,49.21056001956842,0.9931693708101978,3.222274479391487,0.6174084108855828,9.134601419048437,3,white
6.70411329829344,0.31216893700802995,0.2996104863390957,2.9017074921504147,0.030156416119043974,31.688975204048052,114.82294686182813,0.9969647716181702,3.245848409831318,0.703034773851434,11.662481488106147,4,white
7.107538217004519,0.3064540615736169,0.3168175634633881,5.050570515481417,0.03301875318238273,22.733959794234238,87.82308550336947,0.9972903405395034,3.1582873892946366,0.4246464029037879,10.50785747006205,3,white
7.065077513119083,0.3604368529937937,0.4179898167075604,0.834243596294268,0.030062325277727932,39.594312296116875,178.95601705123468,1.0032852798748655,3.0268373361648875,0.42331755152502143,10.942115770121722,3,white
7.846422940883845,0.45517962170706006,0.3598485875674254,6.624161791920898,0.0708359451092989,55.29750555802925,204.48959461636463,0.9969409385367816,3.1216767937840517,0.5319585677850942,11.228775096801954,3,white
7.799949908979928,0.28236750563302676,0.2129812864556333,3.799299882851055,0.011393812061710994,30.961013155965095,153.58991030941615,0.9999166558926537,3.1546420164919464,0.5279102833418696,11.641877910069725,4,white
11.439402453751258,0.5804290085875292,0.17505126653119019,2.2825254262448587,0.10041377070591928,6.051325160737271,15.908545628713242,0.999391478730276,2.9335275307718978,0.6188736580146822,10.147215926352649,4,red
4.921132845178483,0.6830399135804287,0.18446403967823183,1.9861941878066696,0.08676008494843258,18.883364526370542,76.87566933488125,0.9974210526801345,2.98597572667457,0.7630458181610115,9.69527617513696,6,red
